video_file,track_id,vehicle_class,golongan_code,crossed_at_seconds,speed_kph
1_01_R_16082025070000.avi,5230,car,2,1572.227,18.9
1_01_R_16082025070000.avi,5249,motorcycle,1,1573.591,24.7
1_01_R_16082025070000.avi,5251,motorcycle,1,1573.636,24.7
1_01_R_16082025070000.avi,5236,car,2,1573.727,19.8
1_01_R_16082025070000.avi,5254,motorcycle,1,1573.864,24.7
1_01_R_16082025070000.avi,5257,motorcycle,1,1574.682,24.7
1_01_R_16082025070000.avi,5243,car,2,1575.273,23.3
1_01_R_16082025070000.avi,5246,motorcycle,1,1575.364,4.7
1_01_R_16082025070000.avi,5252,car,2,1576.591,4.7
1_01_R_16082025070000.avi,5269,motorcycle,1,1577.136,24.7
1_01_R_16082025070000.avi,5270,motorcycle,1,1577.455,24.7
1_01_R_16082025070000.avi,5261,motorcycle,1,1577.591,4.7
1_01_R_16082025070000.avi,5258,car,2,1577.727,15.2
1_01_R_16082025070000.avi,5265,motorcycle,1,1578.227,4.7
1_01_R_16082025070000.avi,5274,car,2,1579.045,22.0
1_01_R_16082025070000.avi,5271,car,2,1580.364,4.7
1_01_R_16082025070000.avi,5276,motorcycle,1,1580.455,26.4
1_01_R_16082025070000.avi,5277,car,2,1581.091,22.0
1_01_R_16082025070000.avi,5275,motorcycle,1,1582.0,23.3
1_01_R_16082025070000.avi,5280,motorcycle,1,1582.318,28.3
1_01_R_16082025070000.avi,5286,car,2,1583.5,23.3
1_01_R_16082025070000.avi,5278,car,2,1584.591,19.8
1_01_R_16082025070000.avi,5290,motorcycle,1,1584.773,24.7
1_01_R_16082025070000.avi,5291,car,2,1585.045,22.0
1_01_R_16082025070000.avi,5294,motorcycle,1,1586.0,30.5
1_01_R_16082025070000.avi,5295,motorcycle,1,1586.136,23.3
1_01_R_16082025070000.avi,5293,motorcycle,1,1587.273,4.7
1_01_R_16082025070000.avi,5302,motorcycle,1,1587.364,20.8
1_01_R_16082025070000.avi,5300,motorcycle,1,1587.455,30.5
1_01_R_16082025070000.avi,5292,car,2,1587.909,18.9
1_01_R_16082025070000.avi,5299,motorcycle,1,1588.364,4.7
1_01_R_16082025070000.avi,5305,car,2,1588.5,23.3
1_01_R_16082025070000.avi,5309,motorcycle,1,1588.5,23.3
