sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
1229,151270,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1862.3933,37250,0.8414,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
1230,151406,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1863.4932,37272,0.7503,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
1231,151461,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1864.0432,37283,0.8737,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
1232,151506,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1864.4931,37292,0.8227,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
1233,151820,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1867.9929,37362,0.8633,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
1234,152029,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1870.0928,37404,0.896,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
1235,152029,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1870.7428,37417,0.8423,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
1236,152164,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4pickupmicro,1,Line 1,opposite,1871.9927,37442,0.9411,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
1237,152164,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4pickupmicro,2,Line 2,opposite,1872.5427,37453,0.8052,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
1238,152271,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1872.5927,37454,0.8697,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
1239,152340,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1872.9927,37462,0.858,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
1240,152271,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1873.1427,37465,0.8441,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
1241,152376,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1873.2426,37467,0.6459,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
1242,152351,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1873.3926,37470,0.8611,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
1243,152340,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1873.6426,37475,0.8166,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
1244,152376,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1873.8926,37480,0.7724,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
