sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
6212,123314,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2224.3154,44490,0.8915,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6213,123410,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2224.7653,44499,0.8989,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6214,123406,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2225.4653,44513,0.8844,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6215,123352,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2225.7152,44518,0.9046,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6216,123267,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2225.7652,44519,0.8711,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6217,123410,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2225.7652,44519,0.8337,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6218,123216,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2225.9152,44522,0.5107,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6219,123452,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2226.4152,44532,0.9042,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6220,123525,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2226.6652,44537,0.9101,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6221,123406,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2226.9651,44543,0.7663,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6222,123352,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2227.4651,44553,0.8449,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6223,123599,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2227.5651,44555,0.8085,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6224,123452,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2227.9651,44563,0.8553,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6225,123216,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2228.115,44566,0.8821,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6226,123525,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2228.115,44566,0.8575,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6227,123462,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2228.515,44574,0.9084,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6228,123610,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2229.3149,44590,0.6806,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6229,123599,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2230.0149,44604,0.8576,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6230,123697,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,1,Line 1,opposite,2230.4149,44612,0.9409,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6231,123763,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2230.8648,44621,0.7014,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6232,123686,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2231.0148,44624,0.4443,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6233,123657,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2231.1648,44627,0.9114,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6234,123462,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2231.4148,44632,0.7575,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6235,123748,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2231.4648,44633,0.9313,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6236,123697,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,2,Line 2,opposite,2232.1147,44646,0.9168,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6237,123748,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2232.9646,44663,0.746,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6238,123763,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2233.0146,44664,0.8725,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6239,123657,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2233.5646,44675,0.6853,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6240,123844,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2233.6646,44677,0.9339,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6241,123886,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2234.1145,44686,0.7487,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6242,123844,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2235.0145,44704,0.9179,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6243,123899,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2235.2645,44709,0.4241,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6244,123978,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2235.9144,44722,0.8595,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6245,124004,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4pickupmicro,1,Line 1,opposite,2235.9144,44722,0.8042,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6246,123945,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4pickupmicro,1,Line 1,opposite,2235.9644,44723,0.4627,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6247,124020,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2236.0144,44724,0.8837,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6248,124012,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2236.4644,44733,0.8794,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6249,124021,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2236.7643,44739,0.8978,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6250,123945,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4pickupmicro,2,Line 2,opposite,2237.3143,44750,0.8454,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6251,124044,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2237.3643,44751,0.8771,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6252,123978,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2237.3643,44751,0.8407,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6253,124012,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2237.9142,44762,0.6956,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6254,124050,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2238.0142,44764,0.477,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6255,124021,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2238.0142,44764,0.8505,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6256,124135,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2238.4142,44772,0.8488,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6257,123988,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2238.6642,44777,0.9026,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6258,124068,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2238.9141,44782,0.8935,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6259,124144,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2238.9141,44782,0.9132,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6260,124135,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2239.5141,44794,0.8881,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6261,124211,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2240.0641,44805,0.8894,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6262,124144,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2240.264,44809,0.9385,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6263,123988,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2240.414,44812,0.8777,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6264,124252,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2242.3139,44850,0.8141,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6265,124345,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2243.6138,44876,0.9043,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6266,124345,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2244.3137,44890,0.8674,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6267,124352,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,1,Line 1,opposite,2245.0136,44904,0.9379,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6268,124352,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,2,Line 2,opposite,2246.4635,44933,0.9237,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6269,124435,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2246.6635,44937,0.8042,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6270,124435,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2247.3135,44950,0.8892,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6271,124466,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2247.5134,44954,0.8869,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6272,124496,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2248.4134,44972,0.8534,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6273,124496,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2250.7132,45018,0.8868,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6274,124606,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2251.0631,45025,0.7316,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6275,124607,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2251.4131,45032,0.9178,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6276,124566,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2251.5131,45034,0.9049,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6277,124607,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2252.313,45050,0.9236,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6278,124677,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2252.413,45052,0.6285,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6279,124622,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2252.513,45054,0.9089,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
6280,124606,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2252.913,45062,0.8845,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
