sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
5775,58601,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1974.82,39499,0.8808,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5776,58617,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1974.97,39502,0.8707,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5777,58601,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1975.17,39506,0.8767,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5778,58619,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1975.37,39510,0.8659,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5779,58617,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1975.42,39511,0.8569,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5780,58620,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1975.52,39513,0.8955,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5781,58619,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1975.77,39518,0.5803,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5782,58620,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1975.97,39522,0.8873,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5783,58665,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1976.4199,39531,0.8932,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5784,58665,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1976.8699,39540,0.8863,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5785,58675,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1977.0699,39544,0.8964,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5786,58675,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1977.4699,39552,0.777,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5787,58704,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1977.7699,39558,0.8828,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5788,58692,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1977.8199,39559,0.3344,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5789,58720,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1977.9198,39561,0.8302,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5790,58704,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1978.1198,39565,0.8611,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5791,58692,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1978.2698,39568,0.6741,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5792,58737,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1978.4198,39571,0.8782,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5793,58784,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1978.5198,39573,0.8821,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5794,58737,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1978.8198,39579,0.8787,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5795,58752,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1978.8198,39579,0.8881,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5796,58784,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1978.8198,39579,0.8689,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5797,58749,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1978.9698,39582,0.8885,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5798,58752,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1979.1698,39586,0.8707,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5799,58749,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1979.3697,39590,0.7851,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5800,58823,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1979.9697,39602,0.897,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5801,58823,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1980.2197,39607,0.8749,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5802,58829,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1980.7197,39617,0.8603,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5803,58846,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1980.7697,39618,0.7733,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5804,58873,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1980.9696,39622,0.8583,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5805,58846,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1981.0196,39623,0.8497,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5806,58829,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1981.1196,39625,0.8385,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5807,58860,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1981.2696,39628,0.7781,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5808,58873,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1981.3196,39629,0.5081,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5809,58890,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1981.6696,39636,0.8912,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5810,58872,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1981.6696,39636,0.6161,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5811,58890,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1981.9196,39641,0.8712,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5812,58872,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1981.9696,39642,0.8381,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5813,58939,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1982.5695,39654,0.8764,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5814,58915,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1982.6195,39655,0.9248,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5815,58939,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1982.8695,39660,0.8602,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5816,58915,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1983.0195,39663,0.9193,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5817,58966,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1983.4695,39672,0.8762,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5818,58968,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1983.5695,39674,0.8307,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5819,58963,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1983.7195,39677,0.8727,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5820,58966,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1983.8695,39680,0.8933,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5821,58968,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1983.8695,39680,0.8655,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5822,58963,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1984.0694,39684,0.7128,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5823,58985,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1984.4194,39691,0.9303,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5824,58967,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1984.6694,39696,0.8874,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5825,58985,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1984.8194,39699,0.9122,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5826,58967,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1984.9694,39702,0.8863,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5827,59032,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1985.6693,39716,0.8434,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5828,59037,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1985.6693,39716,0.8871,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5829,59048,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1985.9193,39721,0.8351,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5830,59032,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1986.0193,39723,0.4748,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5831,59037,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1986.0193,39723,0.868,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5832,59048,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1986.2193,39727,0.5461,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5833,59066,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1986.5693,39734,0.9263,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5834,59066,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1986.9692,39742,0.9298,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5835,59076,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1987.0192,39743,0.8945,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5836,59090,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1987.1692,39746,0.8818,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5837,59076,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1987.3192,39749,0.8787,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5838,59090,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1987.4692,39752,0.8665,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5839,59103,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1987.6692,39756,0.8741,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5840,59081,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1987.7192,39757,0.8631,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5841,59098,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1987.9692,39762,0.8833,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5842,59081,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1987.9692,39762,0.7819,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
5843,59103,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1988.0192,39763,0.874,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
