sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
6625,67532,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2286.1722,45726,0.8399,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6626,67544,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2286.1722,45726,0.8724,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6627,67549,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2286.3221,45729,0.4735,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6628,67544,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2286.4721,45732,0.7832,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6629,67532,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2286.6221,45735,0.8828,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6630,67553,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2286.7721,45738,0.888,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6631,67553,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2287.2221,45747,0.8775,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6632,67588,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2287.9721,45762,0.7296,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6633,67582,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2288.0721,45764,0.9018,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6634,67591,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2288.372,45770,0.7398,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6635,67582,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2288.572,45774,0.7088,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6636,67591,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2288.722,45777,0.8559,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6637,67612,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2288.972,45782,0.892,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6638,67625,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2289.222,45787,0.8724,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6639,67621,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2289.272,45788,0.7458,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6640,67612,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2289.322,45789,0.8722,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6641,67625,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2289.572,45794,0.8759,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6642,67637,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2289.722,45797,0.8773,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6643,67621,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2289.722,45797,0.7993,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6644,67635,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2289.772,45798,0.8634,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6645,67637,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2290.1219,45805,0.8712,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6646,67635,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2290.1719,45806,0.878,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6647,67657,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,1,Line 1,opposite,2290.6219,45815,0.9045,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6648,67666,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2290.8219,45819,0.884,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6649,67657,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,2,Line 2,opposite,2291.0219,45823,0.9181,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6650,67680,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2291.2219,45827,0.8897,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6651,67666,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2291.2219,45827,0.8669,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6652,67680,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2291.4719,45832,0.8709,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6653,67690,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2291.6718,45836,0.882,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6654,67690,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2291.9718,45842,0.8587,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6655,67715,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2292.2218,45847,0.8686,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6656,67715,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2292.4718,45852,0.8625,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6657,67722,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2293.1718,45866,0.8972,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6658,67735,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2293.4717,45872,0.8768,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6659,67734,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2293.6217,45875,0.8893,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6660,67722,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2293.6717,45876,0.8454,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6661,67735,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2293.8217,45879,0.8586,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6662,67758,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2294.0217,45883,0.7243,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6663,67734,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2294.0717,45884,0.6934,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6664,67752,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2294.1717,45886,0.6232,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6665,67765,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2294.2217,45887,0.873,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6666,67770,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2294.4717,45892,0.8546,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6667,67752,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2294.6217,45895,0.805,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6668,67802,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2295.2217,45907,0.6581,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6669,67782,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2295.3716,45910,0.9312,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6670,67795,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2295.6716,45916,0.8935,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6671,67787,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2295.7216,45917,0.8607,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6672,67782,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2295.7216,45917,0.8933,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6673,67785,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2295.8716,45920,0.8558,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6674,67805,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2295.9716,45922,0.8801,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6675,67795,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2296.0216,45923,0.7598,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6676,67787,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2296.0716,45924,0.8085,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6677,67785,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2296.2716,45928,0.8528,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6678,67805,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2296.2716,45928,0.8654,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6679,67813,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2296.5216,45933,0.8856,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6680,67813,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2296.8216,45939,0.805,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6681,67824,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2297.4715,45952,0.9315,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6682,67836,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2297.5715,45954,0.7322,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6683,67824,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2297.9215,45961,0.9263,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6684,67841,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2298.0715,45964,0.9145,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6685,67841,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2298.4715,45972,0.8965,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6686,67855,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2298.5715,45974,0.8957,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6687,67855,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2298.9214,45981,0.8622,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6688,67859,bus,5bus,5Bus,Bus,5,Bus,5bus,1,Line 1,opposite,2299.0714,45984,0.9081,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6689,67868,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2299.4714,45992,0.888,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6690,67859,bus,5bus,5Bus,Bus,5,Bus,5bus,2,Line 2,opposite,2299.4714,45992,0.8868,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6691,67879,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2299.6214,45995,0.8579,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
6692,67868,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2299.8714,46000,0.8776,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
