sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
8839,230942,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2456.5059,49133,0.3288,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8840,230998,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2457.1059,49145,0.8539,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8841,230961,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2457.3059,49149,0.8608,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8842,230942,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2457.4559,49152,0.8903,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8843,231044,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2457.9058,49161,0.3947,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8844,231029,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2458.0558,49164,0.8583,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8845,231067,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2458.1558,49166,0.7062,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8846,230760,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2458.7058,49177,0.9253,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8847,231044,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2458.9058,49181,0.7855,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8848,231133,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2459.0058,49183,0.7595,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8849,231067,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2459.3058,49189,0.8871,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8850,231042,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2459.6557,49196,0.8466,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8851,231133,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2460.1057,49205,0.8895,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8852,231198,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2460.6557,49216,0.8908,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8853,231042,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2460.8557,49220,0.8869,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8854,231256,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2460.9557,49222,0.8895,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8855,231174,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2461.4556,49232,0.9091,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8856,231220,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2461.6556,49236,0.6771,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8857,231174,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2462.7056,49257,0.9326,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8858,231320,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2463.0055,49263,0.8137,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8859,231383,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2463.9555,49282,0.8348,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8860,231320,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2464.0055,49283,0.8833,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8861,231380,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2464.2555,49288,0.5898,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8862,231438,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2464.6554,49296,0.8422,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8863,231424,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2465.3054,49309,0.8838,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8864,231380,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2465.5054,49313,0.872,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8865,231463,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2465.6054,49315,0.8389,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8866,231438,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2465.7054,49317,0.8783,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8867,231525,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2466.1554,49326,0.8899,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8868,231399,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2466.2553,49328,0.9196,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8869,231463,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2466.4553,49332,0.8938,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8870,231546,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2466.7553,49338,0.8322,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8871,231603,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2467.2553,49348,0.8393,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8872,231546,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2467.6053,49355,0.8948,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8873,231674,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2467.9052,49361,0.7098,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8874,231701,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2468.4552,49372,0.8435,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8875,231603,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2468.5052,49373,0.8426,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8876,231663,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2468.8552,49380,0.8312,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8877,231674,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2469.0552,49384,0.874,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8878,231731,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2469.3052,49389,0.8703,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8879,231701,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2469.5552,49394,0.8922,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8880,231399,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2469.7051,49397,0.6786,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8881,231663,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2469.8551,49400,0.8368,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8882,231774,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2470.1551,49406,0.8798,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8883,231727,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2470.1551,49406,0.7291,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8884,231751,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2470.8051,49419,0.7084,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8885,231727,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2471.0551,49424,0.712,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8886,231794,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2472.105,49445,0.7894,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8887,231751,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2473.0549,49464,0.8783,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8888,232071,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2473.5049,49473,0.6521,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8889,232084,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2474.0549,49484,0.8561,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8890,232109,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2474.1049,49485,0.6193,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8891,232056,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2474.2549,49488,0.8888,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8892,232056,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2475.5548,49514,0.8416,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8893,232037,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2475.7048,49517,0.8465,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8894,232166,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,1,Line 1,opposite,2476.0048,49523,0.9134,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8895,232109,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2476.7047,49537,0.8652,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8896,232260,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2477.6047,49555,0.7845,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8897,232166,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,2,Line 2,opposite,2477.6547,49556,0.9091,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8898,232316,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2478.2546,49568,0.6664,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8899,232071,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2478.3046,49569,0.4482,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8900,232225,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2479.2546,49588,0.8738,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8901,232409,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2479.3546,49590,0.8476,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8902,232406,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2479.6046,49595,0.4717,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8903,232260,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2480.3045,49609,0.4775,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8904,232485,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2480.4045,49611,0.7003,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8905,232330,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2480.5045,49613,0.9005,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8906,232409,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2480.7045,49617,0.8476,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8907,232347,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2481.1545,49626,0.9379,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
8908,232485,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2481.2045,49627,0.6932,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
